0.033652, 0.00977189
0.0430597, 0.0190449
0.0535971, 0.0294504
0.0652518, 0.040976
0.0780101, 0.0536078
0.0918568, 0.0673308
0.106776, 0.0821287
0.122749, 0.0979839
0.139758, 0.114877
0.157783, 0.132789
0.176802, 0.151698
0.196792, 0.171582
0.217731, 0.192417
0.239594, 0.214178
0.262354, 0.236839
0.285985, 0.260374
0.310459, 0.284755
0.335748, 0.309952
0.36182, 0.335937
0.388646, 0.362678
0.416193, 0.390143
0.44443, 0.4183
0.473322, 0.447116
0.502837, 0.476557
0.532938, 0.506587
0.563591, 0.537172
0.594759, 0.568274
0.626405, 0.599858
0.658492, 0.631886
0.690983, 0.664319
0.723838, 0.69712
0.75702, 0.73025
0.790488, 0.763669
0.824204, 0.797339
0.858127, 0.831219
0.892218, 0.865269
0.926435, 0.899449
0.96074, 0.933719
0.995091, 0.968038
1.02945, 1.00236
1.06377, 1.03666
1.09802, 1.07088
1.13215, 1.10499
1.16612, 1.13895
1.1999, 1.17271
1.23345, 1.20624
1.26671, 1.2395
1.29967, 1.27244
1.33226, 1.30504
1.36447, 1.33724
1.39625, 1.36902
1.42756, 1.40033
1.45836, 1.43114
1.48862, 1.46141
1.51831, 1.4911
1.54738, 1.52019
1.57581, 1.54863
1.60356, 1.5764
1.63059, 1.60346
1.65688, 1.62977
1.6824, 1.65531
1.70711, 1.68005
1.9994, 1.9991
1.99761, 1.997
1.99462, 1.99371
1.99043, 1.98922
1.98507, 1.98355
1.97852, 1.9767
1.9708, 1.96868
1.96192, 1.9595
1.95189, 1.94917
1.94071, 1.9377
1.92841, 1.9251
1.915, 1.91139
1.9005, 1.89658
1.88491, 1.8807
1.86827, 1.86376
1.85058, 1.84578
1.83188, 1.82678
1.81218, 1.80678
1.79151, 1.78582
1.76989, 1.76391
1.74735, 1.74107
1.72391, 1.71734
1.6996, 1.69275
1.67446, 1.66732
1.64851, 1.64108
1.62179, 1.61407
1.59432, 1.58631
1.56614, 1.55785
1.53728, 1.5287
1.50777, 1.49892
1.47766, 1.46853
1.44698, 1.43756
1.41576, 1.40607
1.38404, 1.37407
1.35187, 1.34162
1.31927, 1.30875
1.28629, 1.27549
1.25297, 1.2419
1.21934, 1.208
1.18545, 1.17385
1.15134, 1.13947
1.11705, 1.10491
1.08262, 1.07021
1.04809, 1.03542
1.0135, 1.00057
0.978894, 0.965709
0.944315, 0.930872
0.909802, 0.896104
0.875397, 0.861445
0.841142, 0.826938
0.807077, 0.792622
0.773242, 0.75854
0.73968, 0.724731
0.706429, 0.691235
0.67353, 0.658093
0.641021, 0.625344
0.608943, 0.593027
0.577332, 0.56118
0.546228, 0.529841
0.515667, 0.499048
0.485687, 0.468837
0.456322, 0.439243
0.427608, 0.410303
0.39958, 0.382051
0.37227, 0.35452
0.345713, 0.327742
0.319939, 0.301751
0.294979, 0.276576
0.270863, 0.252247
0.247621, 0.228794
0.22528, 0.206244
0.203866, 0.184625
0.183406, 0.163961
0.163923, 0.144277
0.145442, 0.125597
0.127984, 0.107942
0.11157, 0.0913344
0.0962207, 0.0757929
0.0819532, 0.0613362
0.0687851, 0.0479813
0.0567321, 0.035744
0.0458086, 0.0246388
0.0360278, 0.0146787
0.0274014, 0.00587558
0.0199396, -0.00176035
0.0136515, -0.00822009
0.00854446, -0.0134961
0.00462474, -0.0175823
0.00189697, -0.0204739
0.000364426, -0.0221676
2.89448e-05, -0.0226617
0.000890927, -0.0219557
0.00294934, -0.0200506
0.00620172, -0.0169488
0.0106442, -0.0126544
0.0162714, -0.00717245
0.0230766, -0.000509845
0.0310517, 0.00732532
0.0401871, 0.0163235
0.0504718, 0.0264738
0.0618936, 0.0377638
0.0744388, 0.05018
0.0880924, 0.0637072
0.102838, 0.0783292
0.118658, 0.0940283
0.135533, 0.110786
0.153444, 0.128581
0.172368, 0.147392
0.192283, 0.167198
0.213166, 0.187974
0.234991, 0.209694
0.257732, 0.232334
0.281361, 0.255865
0.305852, 0.280259
0.331173, 0.305488
0.357296, 0.33152
0.384188, 0.358324
0.411818, 0.385869
0.440152, 0.414121
0.469156, 0.443046
0.498796, 0.47261
0.529036, 0.502776
0.55984, 0.533509
0.591172, 0.564773
0.622993, 0.596528
0.655265, 0.628738
0.68795, 0.661363
0.721009, 0.694365
0.754402, 0.727704
0.788089, 0.761339
0.82203, 0.795231
0.856184, 0.829339
0.89051, 0.863622
0.924967, 0.898039
0.959514, 0.932548
0.99411, 0.967109
1.02871, 1.00168
1.06328, 1.03622
1.09777, 1.07068
1.13215, 1.10503
1.16637, 1.13923
1.20038, 1.17323
1.23416, 1.20699
1.26766, 1.24048
1.30084, 1.27364
1.33365, 1.30645
1.36607, 1.33886
1.39805, 1.37084
1.42955, 1.40234
1.46054, 1.43333
1.49098, 1.46377
1.52082, 1.49363
1.55005, 1.52286
1.57861, 1.55144
1.60649, 1.57933
1.63363, 1.6065
1.66002, 1.63291
1.68562, 1.65853
1.7104, 1.68333
1.73432, 1.70729
1.99939, 1.99909
1.99757, 1.99697
1.99454, 1.99363
1.9903, 1.98909
1.98486, 1.98334
1.97822, 1.9764
1.97039, 1.96827
1.96138, 1.95897
1.95121, 1.94849
1.93988, 1.93686
1.92741, 1.92409
1.91381, 1.9102
1.8991, 1.89519
1.88331, 1.8791
1.86643, 1.86193
1.84851, 1.84371
1.82956, 1.82446
1.80959, 1.8042
1.78865, 1.78297
1.76675, 1.76077
1.74391, 1.73764
1.72017, 1.71361
1.69556, 1.68871
1.6701, 1.66297
1.64383, 1.63641
1.61678, 1.60907
1.58898, 1.58098
1.56046, 1.55218
1.53126, 1.52269
1.50142, 1.49257
1.47096, 1.46184
1.43994, 1.43053
1.40838, 1.39869
1.37633, 1.36636
1.34381, 1.33357
1.31088, 1.30037
1.27758, 1.26679
1.24393, 1.23287
1.20999, 1.19866
1.1758, 1.1642
1.14139, 1.12952
1.10681, 1.09468
1.0721, 1.0597
1.0373, 1.02464
1.00245, 0.989538
0.967608, 0.954433
0.932801, 0.919369
0.898076, 0.884388
0.863474, 0.849532
0.829038, 0.814845
0.79481, 0.780367
0.760831, 0.746139
0.727143, 0.712205
0.693785, 0.678603
0.6608, 0.645375
0.628227, 0.612562
0.596105, 0.580202
0.564474, 0.548334
0.533372, 0.516997
0.502837, 0.486229
0.472905, 0.456067
0.443614, 0.426548
0.414998, 0.397706
0.387093, 0.369577
0.359932, 0.342194
0.333549, 0.315592
0.307975, 0.2898
0.283242, 0.264852
0.259379, 0.240776
0.236415, 0.217602
0.214379, 0.195358
0.193297, 0.17407
0.173195, 0.153765
0.154098, 0.134466
0.136027, 0.116196
0.119006, 0.0989787
0.103055, 0.0828336
0.0881932, 0.0677804
0.0744388, 0.053837
0.0618087, 0.0410202
0.050318, 0.0293453
0.0399807, 0.0188264
0.0308094, 0.00947604
0.0228152, 0.00130531
0.0160079, -0.00567604
0.0103956, -0.0114597
0.0059853, -0.0160389
0.00278225, -0.0194083
0.000790356, -0.0215638
1.20478e-05, -0.0225032
0.000448267, -0.0222254
0.00209848, -0.020731
0.00496069, -0.0180219
0.00903142, -0.0141017
0.0143057, -0.00897519
0.0207772, -0.00264886
0.028438, 0.00486946
0.0372787, 0.0135705
0.0472888, 0.0234435
0.0584559, 0.0344763
0.0707666, 0.0466554
0.0842059, 0.0599658
0.0987575, 0.0743912
0.114404, 0.0899139
0.131125, 0.106515
0.148902, 0.124174
0.167713, 0.14287
0.187535, 0.162579
0.208343, 0.183278
0.230113, 0.20494
0.252818, 0.227541
0.27643, 0.251052
0.300921, 0.275445
0.326262, 0.300689
0.35242, 0.326755
0.379365, 0.35361
0.407064, 0.381221
0.435483, 0.409555
0.464588, 0.438578
0.494343, 0.468254
0.524712, 0.498547
0.555658, 0.529419
0.587144, 0.560834
0.619131, 0.592754
0.651581, 0.625139
0.684454, 0.657949
0.717711, 0.691146
0.75131, 0.724688
0.785211, 0.758535
0.819374, 0.792646
0.853755, 0.826979
0.888314, 0.861492
0.923009, 0.896144
0.957797, 0.930891
0.992637, 0.965693
1.02749, 1.00051
1.0623, 1.03529
1.09704, 1.07
1.13166, 1.10459
1.16612, 1.13903
1.20038, 1.17327
1.2344, 1.20727
1.26813, 1.24098
1.30154, 1.27438
1.33458, 1.30741
1.36721, 1.34003
1.3994, 1.37221
1.4311, 1.40391
1.46228, 1.43509
1.4929, 1.46571
1.52292, 1.49574
1.5523, 1.52513
1.58101, 1.55385
1.60902, 1.58187
1.63629, 1.60916
1.66278, 1.63567
1.68847, 1.66138
1.71333, 1.68626
1.73731, 1.71027
1.76041, 1.73339
1.99938, 1.99908
1.99754, 1.99693
1.99446, 1.99355
1.99016, 1.98895
1.98464, 1.98313
1.97791, 1.9761
1.96997, 1.96786
1.96084, 1.95843
1.95052, 1.94781
1.93904, 1.93603
1.9264, 1.92308
1.91261, 1.909
1.8977, 1.8938
1.88169, 1.87749
1.86459, 1.86009
1.84643, 1.84163
1.82722, 1.82213
1.80699, 1.80161
1.78577, 1.78009
1.76358, 1.75761
1.74046, 1.7342
1.71642, 1.70986
1.69149, 1.68465
1.66572, 1.65859
1.63912, 1.63171
1.61174, 1.60404
1.58361, 1.57562
1.55475, 1.54648
1.52522, 1.51666
1.49503, 1.48619
1.46424, 1.45512
1.43287, 1.42347
1.40097, 1.3913
1.36858, 1.35863
1.33573, 1.3255
1.30247, 1.29197
1.26884, 1.25806
1.23488, 1.22383
1.20062, 1.18931
1.16612, 1.15454
1.13142, 1.11956
1.09655, 1.08443
1.06157, 1.04918
1.0265, 1.01386
0.99141, 0.978505
0.956326, 0.943162
0.921296, 0.907875
0.886363, 0.872687
0.85157, 0.837641
0.81696, 0.802779
0.782575, 0.768144
0.748458, 0.733779
0.714651, 0.699726
0.681196, 0.666026
0.648133, 0.632721
0.615503, 0.599851
0.583347, 0.567456
0.551705, 0.535577
0.520614, 0.504252
0.490114, 0.47352
0.460242, 0.443418
0.431034, 0.413982
0.402528, 0.38525
0.374757, 0.357256
0.347757, 0.330033
0.32156, 0.303617
0.296198, 0.278038
0.271704, 0.253329
0.248106, 0.229519
0.225435, 0.206637
0.203717, 0.184711
0.182981, 0.163769
0.163251, 0.143835
0.144551, 0.124935
0.126905, 0.10709
0.110334, 0.0903232
0.0948597, 0.0746547
0.0804998, 0.0601034
0.0672724, 0.0466871
0.055194, 0.0344222
0.0442792, 0.0233234
0.0345416, 0.0134044
0.0259931, 0.00467701
0.0186444, -0.00284813
0.0125044, -0.00916198
0.00758067, -0.014257
0.00387934, -0.018127
0.00140493, -0.0207675
0.000160503, -0.0221754
0.000147583, -0.0223493
0.00136619, -0.0212889
0.00381482, -0.0189959
0.00749045, -0.0154732
0.0123886, -0.0107254
0.0185031, -0.00475853
0.0258266, 0.00241999
0.03435, 0.0108011
0.0440628, 0.0203743
0.054953, 0.0311276
0.0670072, 0.0430477
0.0802106, 0.0561196
0.0945469, 0.0703272
0.109998, 0.0856528
0.126546, 0.102077
0.14417, 0.11958
0.162848, 0.13814
0.182557, 0.157734
0.203272, 0.178338
0.224969, 0.199925
0.247621, 0.22247
0.271199, 0.245945
0.295675, 0.27032
0.321019, 0.295565
0.347199, 0.321649
0.374183, 0.34854
0.401938, 0.376205
0.430429, 0.404609
0.459622, 0.433717
0.489481, 0.463494
0.519968, 0.493902
0.551046, 0.524905
0.582678, 0.556463
0.614824, 0.588538
0.647444, 0.62109
0.680498, 0.654079
0.713946, 0.687464
0.747746, 0.721205
0.781857, 0.755259
0.816236, 0.789584
0.850842, 0.824139
0.885632, 0.858879
0.920562, 0.893764
0.955591, 0.928749
0.990674, 0.963792
1.02577, 0.998849
1.06083, 1.03388
1.09582, 1.06883
1.13069, 1.10367
1.1654, 1.13835
1.1999, 1.17284
1.23416, 1.20707
1.26813, 1.24102
1.30177, 1.27465
1.33504, 1.3079
1.3679, 1.34075
1.4003, 1.37314
1.43221, 1.40505
1.46359, 1.43642
1.49439, 1.46723
1.52459, 1.49743
1.55414, 1.52698
1.58301, 1.55586
1.61116, 1.58402
1.63856, 1.61143
1.66517, 1.63806
1.69096, 1.66387
1.7159, 1.68883
1.73996, 1.71291
1.76311, 1.73609
1.78532, 1.75832
1.99938, 1.99907
1.9975, 1.9969
1.99438, 1.99348
1.99002, 1.98882
1.98443, 1.98292
1.9776, 1.97579
1.96955, 1.96744
1.96029, 1.95788
1.94984, 1.94713
1.93819, 1.93518
1.92538, 1.92207
1.9114, 1.9078
1.89629, 1.89239
1.88006, 1.87586
1.86273, 1.85824
1.84433, 1.83954
1.82487, 1.81978
1.80438, 1.799
1.78288, 1.77721
1.76041, 1.75444
1.73698, 1.73073
1.71264, 1.70609
1.6874, 1.68057
1.66131, 1.65419
1.63439, 1.62698
1.60668, 1.59899
1.57821, 1.57023
1.54902, 1.54076
1.51915, 1.5106
1.48862, 1.47979
1.45749, 1.44838
1.42578, 1.41639
1.39354, 1.38387
1.36081, 1.35087
1.32763, 1.31741
1.29404, 1.28355
1.26008, 1.24932
1.2258, 1.21476
1.19124, 1.17993
1.15643, 1.14486
1.12144, 1.10959
1.08629, 1.07418
1.05103, 1.03866
1.01571, 1.00307
0.980366, 0.967473
0.94505, 0.931898
0.909802, 0.896393
0.874667, 0.861003
0.839688, 0.825771
0.80491, 0.790741
0.770375, 0.755957
0.736127, 0.721461
0.702209, 0.687296
0.668662, 0.653506
0.63553, 0.620131
0.602852, 0.587214
0.570671, 0.554794
0.539026, 0.522913
0.507956, 0.491609
0.477501, 0.460922
0.447699, 0.43089
0.418587, 0.40155
0.390201, 0.372938
0.362576, 0.34509
0.335748, 0.31804
0.309749, 0.291822
0.284612, 0.266468
0.260369, 0.24201
0.23705, 0.218478
0.214683, 0.195901
0.193297, 0.174308
0.172919, 0.153724
0.153574, 0.134176
0.135287, 0.115687
0.118079, 0.098281
0.101972, 0.0819786
0.0869877, 0.0668003
0.0731434, 0.0527648
0.0604567, 0.0398893
0.0489435, 0.0281898
0.0386181, 0.0176807
0.0294935, 0.00837483
0.0215811, 0.000283632
0.0148907, -0.00658299
0.00943066, -0.0122167
0.00520786, -0.0166106
0.00222754, -0.0197594
0.00049344, -0.0216594
7.71062e-06, -0.0223085
0.000770964, -0.0217059
0.00278225, -0.0198527
0.00603904, -0.0167514
0.0105373, -0.0124059
0.0162714, -0.00682196
0.0232341, -6.67086e-06
0.0314168, 0.00803127
0.0408093, 0.0172816
0.0513998, 0.0277327
0.0631751, 0.0393713
0.0761205, 0.0521827
0.0902198, 0.0661507
0.105455, 0.0812578
0.121808, 0.0974848
0.139258, 0.114811
0.157783, 0.133216
0.177359, 0.152675
0.197964, 0.173164
0.21957, 0.194658
0.24215, 0.21713
0.265677, 0.24055
0.290122, 0.264891
0.315453, 0.290121
0.341639, 0.316209
0.368647, 0.343121
0.396444, 0.370825
0.424995, 0.399286
0.454264, 0.428468
0.484214, 0.458334
0.514809, 0.488847
0.54601, 0.519969
0.577777, 0.55166
0.610072, 0.583882
0.642854, 0.616594
0.676083, 0.649754
0.709715, 0.683322
0.743711, 0.717255
0.778026, 0.75151
0.812619, 0.786046
0.847445, 0.820819
0.882463, 0.855785
0.917627, 0.8909
0.952894, 0.926121
0.988219, 0.961404
1.02356, 0.996704
1.05887, 1.03198
1.09411, 1.06718
1.12923, 1.10227
1.16419, 1.1372
1.19894, 1.17192
1.23345, 1.2064
1.26766, 1.2406
1.30154, 1.27446
1.33504, 1.30794
1.36812, 1.34101
1.40075, 1.37363
1.43287, 1.40574
1.46446, 1.43732
1.49546, 1.46832
1.52584, 1.4987
1.55557, 1.52843
1.5846, 1.55747
1.61291, 1.58578
1.64044, 1.61333
1.66718, 1.64008
1.69309, 1.666
1.71813, 1.69106
1.74227, 1.71522
1.76548, 1.73846
1.78774, 1.76074
1.80902, 1.78205
1.99937, 1.99906
1.99747, 1.99686
1.99431, 1.9934
1.98988, 1.98868
1.98421, 1.9827
1.97729, 1.97548
1.96913, 1.96702
1.95974, 1.95734
1.94914, 1.94644
1.93734, 1.93433
1.92435, 1.92105
1.91019, 1.90659
1.89487, 1.89098
1.87843, 1.87423
1.86087, 1.85638
1.84222, 1.83743
1.8225, 1.81742
1.80174, 1.79637
1.77997, 1.7743
1.75721, 1.75125
1.73349, 1.72724
1.70884, 1.7023
1.68329, 1.67647
1.65688, 1.64977
1.62964, 1.62224
1.6016, 1.59391
1.57279, 1.56482
1.54327, 1.53501
1.51305, 1.50451
1.48218, 1.47336
1.45071, 1.44161
1.41866, 1.40928
1.38608, 1.37642
1.35302, 1.34308
1.3195, 1.30929
1.28558, 1.2751
1.2513, 1.24055
1.21671, 1.20568
1.18183, 1.17054
1.14673, 1.13517
1.11144, 1.09961
1.07601, 1.06392
1.04049, 1.02813
1.00491, 0.992288
0.969325, 0.956445
0.933781, 0.920642
0.89832, 0.884924
0.862988, 0.849337
0.827829, 0.813926
0.792889, 0.778734
0.75821, 0.743806
0.723838, 0.709187
0.689816, 0.674918
0.656187, 0.641045
0.622993, 0.607609
0.590276, 0.574652
0.558078, 0.542217
0.52644, 0.510343
0.495402, 0.47907
0.465002, 0.448439
0.435281, 0.418487
0.406274, 0.389253
0.378019, 0.360772
0.350552, 0.333082
0.323907, 0.306216
0.298119, 0.280209
0.273219, 0.255092
0.24924, 0.230898
0.226212, 0.207658
0.204163, 0.185399
0.183122, 0.164151
0.163116, 0.143939
0.14417, 0.12479
0.126307, 0.106726
0.109551, 0.0897721
0.0939229, 0.0739478
0.0794419, 0.0592734
0.0661267, 0.0457672
0.0539942, 0.0334461
0.0430597, 0.0223255
0.033337, 0.0124193
0.0248386, 0.00373978
0.017575, -0.00370229
0.0115557, -0.00989769
0.00678805, -0.0148388
0.00327824, -0.0185195
0.00103067, -0.0209354
4.8191e-05, -0.0220836
0.000332051, -0.0219628
0.00188189, -0.0205735
0.00469574, -0.0179175
0.00877004, -0.0139985
0.0140996, -0.00882149
0.0206778, -0.0023933
0.0284961, 0.00527778
0.0375448, 0.0141818
0.0478123, 0.0243074
0.0592856, 0.0356416
0.0719503, 0.0481698
0.0857902, 0.0618759
0.100788, 0.0767425
0.116924, 0.0927506
0.134179, 0.10988
0.15253, 0.128108
0.171955, 0.147412
0.192428, 0.167768
0.213924, 0.189149
0.236415, 0.211529
0.259874, 0.234878
0.284269, 0.259167
0.309571, 0.284366
0.335748, 0.310441
0.362765, 0.33736
0.39059, 0.36509
0.419186, 0.393593
0.448518, 0.422835
0.478548, 0.452779
0.509239, 0.483385
0.540551, 0.514616
0.572445, 0.546431
0.60488, 0.57879
0.637816, 0.611653
0.671211, 0.644977
0.705021, 0.67872
0.739206, 0.712839
0.773721, 0.747292
0.808522, 0.782034
0.843566, 0.817021
0.878807, 0.852209
0.914203, 0.887553
0.949707, 0.923008
0.985274, 0.95853
1.02086, 0.994073
1.05642, 1.02959
1.09191, 1.06504
1.12728, 1.10038
1.16249, 1.13556
1.1975, 1.17053
1.23225, 1.20526
1.26671, 1.2397
1.30084, 1.2738
1.33458, 1.30752
1.3679, 1.34083
1.40075, 1.37367
1.43309, 1.406
1.46489, 1.43779
1.4961, 1.46899
1.52668, 1.49957
1.55659, 1.52948
1.5858, 1.55869
1.61426, 1.58716
1.64195, 1.61485
1.66883, 1.64174
1.69485, 1.66778
1.72, 1.69294
1.74424, 1.7172
1.76753, 1.74051
1.78985, 1.76286
1.81118, 1.7842
1.83147, 1.80452
1.99936, 1.99906
1.99743, 1.99683
1.99423, 1.99332
1.98975, 1.98854
1.98399, 1.98249
1.97698, 1.97517
1.96871, 1.9666
1.95919, 1.95679
1.94844, 1.94574
1.93648, 1.93348
1.92331, 1.92002
1.90896, 1.90537
1.89344, 1.88955
1.87678, 1.87259
1.85899, 1.8545
1.84009, 1.83531
1.82012, 1.81505
1.79909, 1.79373
1.77704, 1.77138
1.75399, 1.74804
1.72998, 1.72374
1.70502, 1.69849
1.67916, 1.67234
1.65243, 1.64532
1.62486, 1.61747
1.59649, 1.58881
1.56735, 1.55939
1.53748, 1.52924
1.50693, 1.4984
1.47572, 1.46691
1.4439, 1.43481
1.41151, 1.40214
1.3786, 1.36895
1.3452, 1.33527
1.31135, 1.30115
1.27711, 1.26663
1.2425, 1.23176
1.20759, 1.19658
1.17241, 1.16113
1.13701, 1.12546
1.10144, 1.08962
1.06573, 1.05365
1.02994, 1.01759
0.99411, 0.981503
0.958288, 0.945421
0.92252, 0.909395
0.886851, 0.87347
0.851328, 0.837692
0.815995, 0.802106
0.780899, 0.766759
0.746084, 0.731695
0.711595, 0.696958
0.677476, 0.662594
0.643772, 0.628646
0.610524, 0.595157
0.577777, 0.56217
0.545572, 0.529727
0.513951, 0.497869
0.482953, 0.466638
0.452619, 0.436073
0.422988, 0.406212
0.394098, 0.377095
0.365986, 0.348757
0.338688, 0.321236
0.312239, 0.294566
0.286673, 0.268781
0.262023, 0.243914
0.23832, 0.219997
0.215596, 0.19706
0.193878, 0.175133
0.173195, 0.154243
0.153574, 0.134417
0.13504, 0.115679
0.117616, 0.0980552
0.101326, 0.0815663
0.0861885, 0.0662336
0.0722248, 0.0520766
0.0594522, 0.0391132
0.0478873, 0.0273599
0.0375448, 0.0168316
0.028438, 0.00754138
0.0205786, -0.000498879
0.0139767, -0.00727911
0.00864078, -0.0127908
0.0045777, -0.0170272
0.00179267, -0.0199829
0.000289255, -0.0216544
6.93949e-05, -0.0220398
0.00113337, -0.0211387
0.00347981, -0.0189526
0.00710571, -0.0154844
0.0120064, -0.0107387
0.0181756, -0.0047219
0.0256054, 0.00255817
0.0342862, 0.0110919
0.044207, 0.0208683
0.0553549, 0.0318745
0.0677157, 0.0440963
0.0812734, 0.0575177
0.0960107, 0.0721214
0.111909, 0.0878885
0.128947, 0.104799
0.147103, 0.12283
0.166355, 0.141959
0.186677, 0.162161
0.208043, 0.18341
0.230426, 0.205678
0.253797, 0.228938
0.278127, 0.253158
0.303383, 0.278307
0.329533, 0.304354
0.356544, 0.331265
0.384382, 0.359004
0.413009, 0.387537
0.442391, 0.416826
0.472488, 0.446834
0.503263, 0.477521
0.534675, 0.50885
0.566685, 0.540778
0.599251, 0.573266
0.632332, 0.60627
0.665885, 0.63975
0.699866, 0.673662
0.734234, 0.707961
0.768942, 0.742605
0.803947, 0.777547
0.839204, 0.812745
0.874667, 0.848151
0.910291, 0.883721
0.94603, 0.919409
0.981839, 0.95517
1.01767, 0.990956
1.05348, 1.02672
1.08922, 1.06242
1.12485, 1.09801
1.16031, 1.13344
1.19557, 1.16867
1.23058, 1.20365
1.26529, 1.23833
1.29967, 1.27268
1.33365, 1.30665
1.36721, 1.34019
1.4003, 1.37326
1.43287, 1.40582
1.46489, 1.43783
1.49631, 1.46924
1.52709, 1.50002
1.5572, 1.53012
1.58659, 1.55951
1.61523, 1.58815
1.64308, 1.616
1.6701, 1.64303
1.69627, 1.66921
1.72153, 1.69449
1.74588, 1.71884
1.76926, 1.74225
1.79166, 1.76466
1.81304, 1.78607
1.83337, 1.80643
1.85264, 1.82572
1.99935, 1.99905
1.9974, 1.9968
1.99415, 1.99325
1.9896, 1.9884
1.98377, 1.98227
1.97666, 1.97486
1.96828, 1.96618
1.95863, 1.95623
1.94774, 1.94504
1.93562, 1.93262
1.92227, 1.91898
1.90773, 1.90414
1.89201, 1.88812
1.87512, 1.87094
1.8571, 1.85262
1.83796, 1.83318
1.81773, 1.81266
1.79643, 1.79107
1.7741, 1.76845
1.75076, 1.74482
1.72644, 1.72021
1.70118, 1.69466
1.67501, 1.6682
1.64795, 1.64086
1.62006, 1.61267
1.59135, 1.58368
1.56188, 1.55393
1.53168, 1.52344
1.50078, 1.49226
1.46923, 1.46043
1.43707, 1.42799
1.40434, 1.39498
1.37109, 1.36145
1.33735, 1.32744
1.30318, 1.29299
1.2686, 1.25814
1.23368, 1.22295
1.19846, 1.18746
1.16298, 1.15171
1.12728, 1.11574
1.09142, 1.07962
1.05544, 1.04337
1.01939, 1.00706
0.983311, 0.970718
0.947256, 0.934403
0.911269, 0.898159
0.875397, 0.862031
0.839688, 0.826067
0.804188, 0.790314
0.768942, 0.754818
0.733997, 0.719624
0.699398, 0.684778
0.665191, 0.650325
0.631419, 0.61631
0.598127, 0.582776
0.565358, 0.549768
0.533155, 0.517327
0.50156, 0.485496
0.470613, 0.454316
0.440355, 0.423826
0.410826, 0.394068
0.382063, 0.365078
0.354105, 0.336894
0.326987, 0.309554
0.300746, 0.283092
0.275415, 0.257541
0.251026, 0.232937
0.227613, 0.209309
0.205205, 0.186689
0.183831, 0.165106
0.16352, 0.144587
0.144297, 0.125159
0.126188, 0.106848
0.109216, 0.0896762
0.0934043, 0.0736662
0.0787722, 0.0588386
0.0653391, 0.0452125
0.0531225, 0.0328053
0.0421383, 0.021633
0.0324009, 0.01171
0.0239229, 0.00304879
0.0167153, -0.00433945
0.0107875, -0.0104454
0.00614725, -0.0152612
0.00280057, -0.0187809
0.000751813, -0.0210002
3.64447e-06, -0.0219162
0.000557041, -0.0215281
0.00241128, -0.0198366
0.00556395, -0.016844
0.010011, -0.0125544
0.0157465, -0.00697371
0.0227631, -0.000109263
0.0310517, 0.00802978
0.0406014, 0.0174326
0.0513998, 0.0280869
0.0634329, 0.0399785
0.076685, 0.0530919
0.0911389, 0.0674096
0.106776, 0.0829131
0.123575, 0.0995818
0.141515, 0.117394
0.160573, 0.136326
0.180723, 0.156354
0.201939, 0.177451
0.224194, 0.199589
0.247459, 0.222739
0.271704, 0.246872
0.296896, 0.271956
0.323004, 0.297957
0.349992, 0.324843
0.377827, 0.352577
0.406471, 0.381123
0.435888, 0.410445
0.46604, 0.440504
0.496886, 0.471261
0.528387, 0.502675
0.560502, 0.534706
0.593189, 0.567312
0.626405, 0.60045
0.660108, 0.634077
0.694253, 0.668149
0.728796, 0.702622
0.763692, 0.73745
0.798895, 0.772589
0.834361, 0.807992
0.870042, 0.843614
0.905892, 0.879407
0.941864, 0.915326
0.977912, 0.951323
1.01399, 0.987352
1.05005, 1.02336
1.08604, 1.05932
1.12192, 1.09516
1.15765, 1.13084
1.19316, 1.16632
1.22843, 1.20156
1.2634, 1.2365
1.29803, 1.2711
1.33226, 1.30531
1.36607, 1.3391
1.3994, 1.37241
1.43221, 1.4052
1.46446, 1.43743
1.4961, 1.46906
1.52709, 1.50005
1.55741, 1.53036
1.58699, 1.55994
1.61581, 1.58876
1.64383, 1.61678
1.67101, 1.64397
1.69732, 1.67028
1.72272, 1.69569
1.74718, 1.72017
1.77067, 1.74367
1.79315, 1.76617
1.81461, 1.78764
1.835, 1.80806
1.8543, 1.82739
1.8725, 1.84561
1.99934, 1.99904
1.99736, 1.99676
1.99407, 1.99317
1.98946, 1.98826
1.98355, 1.98205
1.97634, 1.97454
1.96785, 1.96575
1.95807, 1.95568
1.94704, 1.94434
1.93475, 1.93175
1.92123, 1.91794
1.90649, 1.90291
1.89056, 1.88668
1.87345, 1.86928
1.85519, 1.85072
1.83581, 1.83104
1.81532, 1.81026
1.79375, 1.7884
1.77114, 1.7655
1.74751, 1.74157
1.72289, 1.71667
1.69732, 1.69081
1.67083, 1.66403
1.64346, 1.63637
1.61523, 1.60786
1.5862, 1.57854
